Mon Dec  6 05:51:51 2021       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 418.87.00    Driver Version: 418.87.00    CUDA Version: 10.1     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
Rank 0 - Image 5A78BCA9-5B7A-440D-8A4E-AE7710EA6EAD.jpeg - Prediction 2 - Time 7.9670915603637695
Rank 2 - Image patient00239-study1-view1_frontal.jpg - Prediction 2 - Time 8.128246784210205
Rank 1 - Image 03BF7561-A9BA-4C3C-B8A0-D3E585F73F3C.jpeg - Prediction 2 - Time 7.836362600326538
Rank 4 - Image patient06019-study1-view1_frontal.jpg - Prediction 0 - Time 6.696155309677124
Rank 5 - Image patient06457-study1-view1_frontal.jpg - Prediction 2 - Time 7.83407735824585
Rank 3 - Image patient03205-study1-view1_frontal.jpg - Prediction 2 - Time 6.7900004386901855
Rank 6 - Image patient01432-study2-view1_frontal.jpg - Prediction 2 - Time 8.102059125900269
Rank 2 - Image patient04097-study1-view1_frontal.jpg - Prediction 0 - Time 7.910506248474121
Rank 0 - Image radiol.2020201160.fig3a.jpeg - Prediction 2 - Time 8.880529880523682
Rank 1 - Image 1-s2.0-S0929664620300449-gr2_lrg-a.jpg - Prediction 2 - Time 8.199044227600098
Rank 4 - Image patient05089-study1-view1_frontal.jpg - Prediction 0 - Time 8.085299968719482
Rank 5 - Image patient01669-study1-view1_frontal.jpg - Prediction 0 - Time 7.548789024353027
Rank 3 - Image patient02885-study1-view1_frontal.jpg - Prediction 1 - Time 7.5376245975494385
Rank 6 - Image patient07865-study3-view1_frontal.jpg - Prediction 2 - Time 8.659967184066772
Rank 0 - Image 16664_1_1.jpg - Prediction 1 - Time 7.191112518310547
Rank 2 - Image patient05167-study1-view1_frontal.jpg - Prediction 1 - Time 8.098267555236816
Rank 1 - Image 1.CXRCTThoraximagesofCOVID-19fromSingapore.pdf-001-fig2b.png - Prediction 2 - Time 7.69055438041687
Rank 4 - Image patient03505-study1-view1_frontal.jpg - Prediction 0 - Time 6.9410459995269775
Rank 5 - Image patient00111-study3-view1_frontal.jpg - Prediction 0 - Time 7.997512578964233
Rank 3 - Image patient07819-study11-view1_frontal.jpg - Prediction 2 - Time 7.74716854095459
Rank 0 - Image COVID-19_02132021(14).jpg - Prediction 0 - Time 6.601243495941162
Rank 6 - Image patient05350-study1-view1_frontal.jpg - Prediction 2 - Time 8.60839295387268
Rank 2 - Image patient02281-study1-view1_frontal.jpg - Prediction 2 - Time 7.877464294433594
Rank 4 - Image patient01227-study1-view1_frontal.jpg - Prediction 0 - Time 7.800023794174194
Rank 1 - Image 16654_2_1.jpg - Prediction 1 - Time 8.107963800430298
Rank 5 - Image patient09104-study1-view1_frontal.jpg - Prediction 2 - Time 7.4869279861450195
Rank 3 - Image patient01001-study2-view1_frontal.jpg - Prediction 2 - Time 7.740690469741821
Rank 0 - Image COVID-1912132020(52).jpg - Prediction 2 - Time 8.61913251876831
Rank 2 - Image patient02878-study4-view1_frontal.jpg - Prediction 2 - Time 7.749608516693115
Rank 4 - Image patient07267-study2-view1_frontal.jpg - Prediction 1 - Time 7.001779794692993
Rank 6 - Image patient08116-study1-view1_frontal.jpg - Prediction 2 - Time 8.976795673370361
Rank 1 - Image D7AF463C-2369-492D-908D-BE1911CCD74C.jpeg - Prediction 2 - Time 8.161442041397095
Rank 5 - Image patient08681-study1-view1_frontal.jpg - Prediction 0 - Time 7.755133867263794
Rank 3 - Image patient02980-study1-view1_frontal.jpg - Prediction 0 - Time 7.932387828826904
Rank 0 - Image COVID-19_02132021(15).jpg - Prediction 2 - Time 7.907756328582764
Rank 4 - Image patient08555-study1-view1_frontal.jpg - Prediction 2 - Time 7.2101640701293945
Rank 2 - Image patient08378-study1-view1_frontal.jpg - Prediction 0 - Time 7.99590539932251
Rank 6 - Image patient08763-study1-view1_frontal.jpg - Prediction 0 - Time 8.697777509689331
Rank 1 - Image AR-2.jpg - Prediction 2 - Time 7.897971153259277
Rank 5 - Image patient00676-study1-view1_frontal.jpg - Prediction 0 - Time 8.014831781387329
Rank 3 - Image patient08350-study1-view1_frontal.jpg - Prediction 0 - Time 7.446356296539307
Rank 0 - Image COVID-1912132020(53).jpg - Prediction 2 - Time 7.315250635147095
Rank 4 - Image patient01452-study1-view1_frontal.jpg - Prediction 2 - Time 7.424481391906738
Rank 2 - Image patient08297-study1-view1_frontal.jpg - Prediction 0 - Time 8.001800060272217
Rank 6 - Image patient08685-study1-view2_frontal.jpg - Prediction 2 - Time 7.8475868701934814
Rank 1 - Image 4ad30bc6-2da0-4f84-bc9b-62acabfd518a.annot.original.png - Prediction 2 - Time 7.583002090454102
Rank 5 - Image patient01786-study1-view1_frontal.jpg - Prediction 2 - Time 7.724222183227539
Rank 3 - Image patient00390-study1-view1_frontal.jpg - Prediction 2 - Time 7.747405052185059
Rank 0 - Image COVID-19_02132021(42).jpg - Prediction 2 - Time 7.167978525161743
Rank 4 - Image patient01391-study1-view1_frontal.jpg - Prediction 2 - Time 7.403098821640015
Rank 2 - Image patient02337-study1-view1_frontal.jpg - Prediction 2 - Time 7.384369373321533
Rank 1 - Image auntminnie-b-2020_01_28_23_51_6665_2020_01_28_Vietnam_coronavirus.jpeg - Prediction 2 - Time 7.926978588104248
Rank 6 - Image patient06218-study1-view1_frontal.jpg - Prediction 2 - Time 8.692297220230103
Rank 5 - Image patient03531-study2-view1_frontal.jpg - Prediction 0 - Time 7.725958824157715
Rank 3 - Image patient01643-study2-view1_frontal.jpg - Prediction 0 - Time 7.592744827270508
Rank 0 - Image 16691_1_1.jpg - Prediction 2 - Time 7.927670955657959
Rank 4 - Image patient02846-study1-view1_frontal.jpg - Prediction 0 - Time 8.069279432296753
Rank 2 - Image patient06076-study1-view1_frontal.jpg - Prediction 2 - Time 7.497867584228516
Rank 1 - Image 1-s2.0-S0929664620300449-gr2_lrg-b.jpg - Prediction 2 - Time 7.749693870544434
Rank 6 - Image patient00057-study1-view1_frontal.jpg - Prediction 0 - Time 7.91842794418335
Rank 5 - Image patient07621-study7-view1_frontal.jpg - Prediction 2 - Time 7.9696574211120605
Rank 3 - Image patient07076-study1-view1_frontal.jpg - Prediction 2 - Time 8.190604209899902
Rank 0 - Image 01E392EE-69F9-4E33-BFCE-E5C968654078.jpeg - Prediction 2 - Time 7.511094093322754
Rank 4 - Image patient00911-study1-view1_frontal.jpg - Prediction 2 - Time 6.8928492069244385
Rank 2 - Image patient07208-study2-view1_frontal.jpg - Prediction 0 - Time 7.8860039710998535
Rank 1 - Image covid-19-pneumonia-12.jpg - Prediction 2 - Time 7.877350568771362
Rank 5 - Image patient02572-study1-view1_frontal.jpg - Prediction 0 - Time 7.460558176040649
Rank 6 - Image patient00622-study1-view1_frontal.jpg - Prediction 0 - Time 8.484484672546387
Rank 3 - Image patient02328-study1-view1_frontal.jpg - Prediction 2 - Time 8.046558856964111
Rank 4 - Image patient07896-study2-view1_frontal.jpg - Prediction 2 - Time 7.074009895324707
Rank 0 - Image COVID-19_02132021(100).jpg - Prediction 2 - Time 8.19015908241272
Rank 2 - Image patient03296-study4-view1_frontal.jpg - Prediction 2 - Time 8.068226337432861
Rank 1 - Image covid-19-pneumonia-67.jpeg - Prediction 2 - Time 7.958874702453613
Rank 5 - Image patient05459-study5-view1_frontal.jpg - Prediction 1 - Time 7.8744916915893555
Rank 6 - Image patient04866-study1-view1_frontal.jpg - Prediction 2 - Time 7.516183853149414
Rank 4 - Image patient06635-study1-view1_frontal.jpg - Prediction 0 - Time 7.280482530593872
Rank 3 - Image patient06645-study1-view1_frontal.jpg - Prediction 0 - Time 7.960199594497681
Rank 0 - Image 93FE0BB1-022D-4F24-9727-987A07975FFB.jpeg - Prediction 2 - Time 8.1328284740448
Rank 2 - Image patient01938-study1-view1_frontal.jpg - Prediction 1 - Time 7.235643148422241
Rank 1 - Image AR-1.jpg - Prediction 2 - Time 8.069700002670288
Rank 5 - Image patient04764-study1-view1_frontal.jpg - Prediction 0 - Time 7.687339782714844
Rank 6 - Image patient05581-study3-view1_frontal.jpg - Prediction 2 - Time 8.496103525161743
Rank 4 - Image patient05678-study1-view1_frontal.jpg - Prediction 2 - Time 7.666578769683838
Rank 3 - Image patient00844-study3-view1_frontal.jpg - Prediction 2 - Time 8.220704078674316
Rank 0 - Image COVID-1912132020(87).jpg - Prediction 2 - Time 7.907658338546753
Rank 2 - Image patient01516-study8-view2_frontal.jpg - Prediction 2 - Time 7.480662822723389
Rank 1 - Image 88de9d8c39e946abd495b37cd07d89e5-6531-0.jpg - Prediction 2 - Time 7.76992654800415
Rank 5 - Image patient03318-study1-view1_frontal.jpg - Prediction 0 - Time 7.863674640655518
Rank 6 - Image patient06276-study1-view1_frontal.jpg - Prediction 0 - Time 7.5819008350372314
Rank 4 - Image patient06145-study1-view1_frontal.jpg - Prediction 2 - Time 7.851414203643799
Rank 3 - Image patient00961-study1-view1_frontal.jpg - Prediction 0 - Time 7.741598844528198
Rank 2 - Image patient00701-study6-view1_frontal.jpg - Prediction 1 - Time 8.027746438980103
Rank 0 - Image COVID-1912132020(68).jpg - Prediction 2 - Time 8.433293342590332
Rank 5 - Image patient04702-study4-view1_frontal.jpg - Prediction 2 - Time 7.433443307876587
Rank 1 - Image 1-s2.0-S0929664620300449-gr2_lrg-c.jpg - Prediction 2 - Time 7.78898811340332
Rank 6 - Image patient00060-study1-view1_frontal.jpg - Prediction 0 - Time 7.908212423324585
Rank 3 - Image patient02346-study1-view1_frontal.jpg - Prediction 2 - Time 7.3957839012146
Rank 4 - Image patient02974-study1-view1_frontal.jpg - Prediction 2 - Time 8.17242956161499
Rank 2 - Image patient08118-study1-view1_frontal.jpg - Prediction 0 - Time 7.942239761352539
Rank 0 - Image covid-19-pneumonia-22-day1-pa.png - Prediction 2 - Time 8.316527605056763
Rank 1 - Image radiol.2020200490.fig3.jpeg - Prediction 2 - Time 7.986333608627319
Rank 5 - Image patient08348-study1-view1_frontal.jpg - Prediction 1 - Time 8.061060905456543
Rank 6 - Image patient04098-study2-view1_frontal.jpg - Prediction 2 - Time 8.206252098083496
Rank 4 - Image patient00353-study1-view1_frontal.jpg - Prediction 0 - Time 7.218092203140259
Rank 3 - Image patient08996-study1-view1_frontal.jpg - Prediction 2 - Time 7.471815824508667
Rank 2 - Image patient07896-study1-view1_frontal.jpg - Prediction 2 - Time 7.116339921951294
Rank 0 - Image 2966893D-5DDF-4B68-9E2B-4979D5956C8E.jpeg - Prediction 2 - Time 7.077712774276733
Rank 5 - Image patient07181-study1-view1_frontal.jpg - Prediction 0 - Time 7.611056327819824
Rank 1 - Image ryct.2020200028.fig1a.jpeg - Prediction 2 - Time 8.062886714935303
Rank 6 - Image patient02483-study7-view1_frontal.jpg - Prediction 2 - Time 7.648068189620972
Rank 4 - Image patient02943-study1-view1_frontal.jpg - Prediction 0 - Time 7.591285943984985
Rank 3 - Image patient07782-study1-view1_frontal.jpg - Prediction 0 - Time 8.1014084815979
Rank 0 - Image COVID-1912132020(90).jpg - Prediction 2 - Time 7.292387962341309
Rank 2 - Image patient07593-study1-view1_frontal.jpg - Prediction 2 - Time 8.274885654449463
Rank 5 - Image patient02330-study1-view1_frontal.jpg - Prediction 0 - Time 7.9454710483551025
Rank 1 - Image post-intubuation-pneumomediastium-and-pneumothorax-background-covid-19-pneumonia-day7.jpg - Prediction 2 - Time 8.151257753372192
Rank 6 - Image patient00049-study1-view1_frontal.jpg - Prediction 0 - Time 7.717804193496704
Rank 4 - Image patient08393-study1-view1_frontal.jpg - Prediction 0 - Time 7.063746690750122
Rank 3 - Image patient06672-study1-view1_frontal.jpg - Prediction 0 - Time 7.141572952270508
Rank 0 - Image COVID-19_02132021(27).jpg - Prediction 2 - Time 7.154625177383423
Rank 2 - Image patient09107-study1-view1_frontal.jpg - Prediction 0 - Time 7.610320329666138
Rank 5 - Image patient00917-study1-view1_frontal.jpg - Prediction 0 - Time 7.503262281417847
Rank 3 - Image patient08879-study1-view1_frontal.jpg - Prediction 0 - Time 6.822750806808472
Rank 1 - Image covid-19-pneumonia-24-day6.jpg - Prediction 2 - Time 8.315174102783203
Rank 4 - Image patient06707-study1-view1_frontal.jpg - Prediction 0 - Time 7.601808547973633
Rank 6 - Image patient04997-study1-view1_frontal.jpg - Prediction 0 - Time 8.413471460342407
Rank 0 - Image FE9F9A5D-2830-46F9-851B-1FF4534959BE.jpeg - Prediction 2 - Time 7.818113565444946
Rank 2 - Image patient06464-study15-view1_frontal.jpg - Prediction 2 - Time 8.116816282272339
Rank 5 - Image patient05157-study1-view1_frontal.jpg - Prediction 0 - Time 7.599832057952881
Rank 4 - Image patient07082-study1-view1_frontal.jpg - Prediction 0 - Time 7.115875244140625
Rank 3 - Image patient02505-study2-view1_frontal.jpg - Prediction 2 - Time 7.453194856643677
Rank 1 - Image 1.CXRCTThoraximagesofCOVID-19fromSingapore.pdf-002-fig3a.png - Prediction 2 - Time 7.697616338729858
Rank 6 - Image patient00010-study1-view1_frontal.jpg - Prediction 0 - Time 7.779556035995483
Rank 0 - Image COVID-1912132020(72).jpg - Prediction 1 - Time 7.881630897521973
Rank 2 - Image patient00595-study2-view1_frontal.jpg - Prediction 1 - Time 8.165225744247437
Rank 3 - Image patient06267-study1-view1_frontal.jpg - Prediction 0 - Time 6.616218328475952
Rank 5 - Image patient05400-study5-view1_frontal.jpg - Prediction 0 - Time 7.853104591369629
Rank 4 - Image patient02233-study1-view1_frontal.jpg - Prediction 0 - Time 7.697137832641602
Rank 1 - Image covid-19-pneumonia-24-day7.jpg - Prediction 2 - Time 8.05855655670166
Rank 6 - Image patient07583-study1-view1_frontal.jpg - Prediction 0 - Time 8.960192203521729
Rank 0 - Image COVID-1912132020(101).jpg - Prediction 2 - Time 8.015013694763184
Rank 2 - Image patient05572-study1-view1_frontal.jpg - Prediction 0 - Time 7.025991439819336
Rank 3 - Image patient00071-study1-view1_frontal.jpg - Prediction 0 - Time 7.664482116699219
Rank 5 - Image patient07662-study3-view1_frontal.jpg - Prediction 0 - Time 7.757808446884155
Rank 4 - Image patient01557-study1-view1_frontal.jpg - Prediction 0 - Time 7.896711349487305
Rank 1 - Image A7E260CE-8A00-4C5F-A7F5-27336527A981.jpeg - Prediction 2 - Time 7.83660364151001
Rank 0 - Image nejmoa2001191_f3-PA.jpeg - Prediction 2 - Time 7.853841781616211
Rank 6 - Image patient06976-study1-view1_frontal.jpg - Prediction 2 - Time 8.541744232177734
Rank 2 - Image patient07730-study5-view1_frontal.jpg - Prediction 0 - Time 8.286309480667114
Rank 3 - Image patient07908-study1-view1_frontal.jpg - Prediction 2 - Time 6.965259075164795
Rank 5 - Image patient07770-study1-view1_frontal.jpg - Prediction 0 - Time 7.726842164993286
Rank 4 - Image patient00084-study2-view1_frontal.jpg - Prediction 1 - Time 7.107320070266724
Rank 1 - Image 41591_2020_819_Fig1_HTML.webp-day10.png - Prediction 2 - Time 8.310750722885132
Rank 0 - Image COVID-19_02132021(46).jpg - Prediction 2 - Time 7.674760103225708
Rank 6 - Image patient04821-study1-view1_frontal.jpg - Prediction 0 - Time 8.843493461608887
Rank 2 - Image patient06908-study1-view1_frontal.jpg - Prediction 0 - Time 8.376115798950195
Rank 3 - Image patient04356-study4-view1_frontal.jpg - Prediction 0 - Time 7.6245410442352295
Rank 5 - Image patient08461-study1-view1_frontal.jpg - Prediction 2 - Time 8.1221604347229
Rank 4 - Image patient02385-study1-view1_frontal.jpg - Prediction 0 - Time 7.930358648300171
Rank 1 - Image 1-s2.0-S0140673620303706-fx1_lrg.jpg - Prediction 2 - Time 7.968224287033081
Rank 0 - Image covid-19-pneumonia-15-PA.jpg - Prediction 2 - Time 8.410030126571655
Rank 2 - Image patient08099-study1-view1_frontal.jpg - Prediction 0 - Time 7.868558645248413
Rank 6 - Image patient06206-study1-view1_frontal.jpg - Prediction 2 - Time 8.43276572227478
Rank 3 - Image patient01890-study2-view1_frontal.jpg - Prediction 0 - Time 7.743693590164185
Rank 5 - Image patient01863-study1-view1_frontal.jpg - Prediction 2 - Time 7.604572534561157
Rank 4 - Image patient07077-study6-view1_frontal.jpg - Prediction 2 - Time 7.538632154464722
Rank 1 - Image 1.CXRCTThoraximagesofCOVID-19fromSingapore.pdf-002-fig3b.png - Prediction 2 - Time 8.260033130645752
Rank 0 - Image COVID-1912132020(65).jpg - Prediction 2 - Time 7.681082010269165
Rank 2 - Image patient05840-study1-view1_frontal.jpg - Prediction 0 - Time 7.845428943634033
Rank 3 - Image patient00633-study1-view1_frontal.jpg - Prediction 0 - Time 7.274317741394043
Rank 6 - Image patient05349-study18-view1_frontal.jpg - Prediction 2 - Time 8.22990870475769
Rank 4 - Image patient05386-study1-view1_frontal.jpg - Prediction 0 - Time 7.007245063781738
Rank 5 - Image patient04631-study1-view2_frontal.jpg - Prediction 2 - Time 7.651731014251709
Rank 1 - Image 53EC07C9-5CC6-4BE4-9B6F-D7B0D72AAA7E.jpeg - Prediction 2 - Time 7.9343860149383545
Rank 0 - Image COVID-1912132020(103).jpg - Prediction 2 - Time 8.250956773757935
Rank 2 - Image patient07031-study2-view1_frontal.jpg - Prediction 0 - Time 7.208522081375122
Rank 3 - Image patient01059-study1-view1_frontal.jpg - Prediction 0 - Time 7.956080198287964
Rank 6 - Image patient03185-study1-view1_frontal.jpg - Prediction 0 - Time 8.083436012268066
Rank 4 - Image patient03082-study3-view1_frontal.jpg - Prediction 2 - Time 7.928909540176392
Rank 5 - Image patient02419-study1-view1_frontal.jpg - Prediction 2 - Time 7.644434213638306
Rank 1 - Image covid-19-pneumonia-20.jpg - Prediction 2 - Time 8.002511024475098
Rank 0 - Image 353889E0-A1E8-4F9E-A0B8-F24F36BCFBFB.jpeg - Prediction 2 - Time 7.208072662353516
Rank 2 - Image patient07917-study1-view1_frontal.jpg - Prediction 0 - Time 7.940128326416016
Rank 3 - Image patient01386-study7-view1_frontal.jpg - Prediction 2 - Time 7.061978101730347
Rank 5 - Image patient04881-study10-view1_frontal.jpg - Prediction 0 - Time 7.433577299118042
Rank 4 - Image patient04403-study1-view1_frontal.jpg - Prediction 0 - Time 8.164170503616333
Rank 6 - Image patient09025-study1-view1_frontal.jpg - Prediction 2 - Time 8.949159860610962
Rank 0 - Image 80446565-E090-4187-A031-9D3CEAA586C8.jpeg - Prediction 2 - Time 6.870237827301025
Rank 1 - Image 16674_1_1.jpg - Prediction 2 - Time 7.982916831970215
Rank 3 - Image patient02378-study7-view1_frontal.jpg - Prediction 2 - Time 7.020879745483398
Rank 2 - Image patient03753-study1-view1_frontal.jpg - Prediction 2 - Time 7.777583122253418
Rank 4 - Image patient05919-study1-view1_frontal.jpg - Prediction 0 - Time 6.90130352973938
Rank 5 - Image patient00812-study1-view1_frontal.jpg - Prediction 0 - Time 7.345986604690552
Rank 6 - Image patient07983-study1-view1_frontal.jpg - Prediction 0 - Time 8.593578100204468
Rank 0 - Image F2DE909F-E19C-4900-92F5-8F435B031AC6.jpeg - Prediction 2 - Time 7.806108236312866
Rank 1 - Image covid-19-infection-exclusive-gastrointestinal-symptoms-pa.png - Prediction 2 - Time 7.946958541870117
Rank 3 - Image patient07216-study1-view1_frontal.jpg - Prediction 2 - Time 7.741430282592773
Rank 2 - Image patient02649-study1-view1_frontal.jpg - Prediction 0 - Time 7.729733228683472
Rank 4 - Image patient04662-study2-view1_frontal.jpg - Prediction 2 - Time 7.318045139312744
Rank 5 - Image patient01984-study4-view1_frontal.jpg - Prediction 2 - Time 7.424500226974487
Rank 6 - Image patient06309-study16-view1_frontal.jpg - Prediction 1 - Time 7.9858620166778564
Rank 0 - Image nejmoa2001191_f4.jpeg - Prediction 2 - Time 6.749231338500977
