Mon Dec  6 08:10:47 2021       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 418.87.00    Driver Version: 418.87.00    CUDA Version: 10.1     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
Rank 0 - Image 6CB4EFC6-68FA-4CD5-940C-BEFA8DAFE9A7.jpeg - Prediction 2 - Time 6.594191789627075
Rank 4 - Image patient02718-study5-view1_frontal.jpg - Prediction 2 - Time 6.641129493713379
Rank 2 - Image patient08127-study1-view1_frontal.jpg - Prediction 0 - Time 6.558143615722656
Rank 3 - Image patient01514-study1-view2_frontal.jpg - Prediction 0 - Time 7.360998868942261
Rank 6 - Image patient04066-study13-view1_frontal.jpg - Prediction 1 - Time 7.943217039108276
Rank 0 - Image kjr-21-e24-g001-l-a.jpg - Prediction 2 - Time 6.582707643508911
Rank 7 - Image patient03922-study2-view1_frontal.jpg - Prediction 1 - Time 7.26416802406311
Rank 4 - Image patient03920-study1-view1_frontal.jpg - Prediction 2 - Time 6.6861090660095215
Rank 1 - Image NoFinding-patient18667-study3-view1_frontal.jpg - Prediction 0 - Time 7.97705340385437
Rank 5 - Image patient08163-study1-view1_frontal.jpg - Prediction 0 - Time 7.739988565444946
Rank 2 - Image patient01020-study1-view1_frontal.jpg - Prediction 2 - Time 6.7209272384643555
Rank 3 - Image patient06723-study1-view1_frontal.jpg - Prediction 0 - Time 7.850651025772095
Rank 0 - Image ae6c954c0039de4b5edee53865ffee43-e6c8-0.jpg - Prediction 2 - Time 6.545169115066528
Rank 4 - Image patient01307-study1-view1_frontal.jpg - Prediction 2 - Time 6.721450328826904
Rank 6 - Image patient04634-study1-view1_frontal.jpg - Prediction 0 - Time 8.395528078079224
Rank 7 - Image patient02659-study1-view1_frontal.jpg - Prediction 0 - Time 7.778255939483643
Rank 2 - Image patient05811-study1-view1_frontal.jpg - Prediction 2 - Time 6.593138933181763
Rank 5 - Image patient05173-study2-view1_frontal.jpg - Prediction 0 - Time 7.591758489608765
Rank 1 - Image NoFinding-patient11010-study3-view1_frontal.jpg - Prediction 2 - Time 8.68340516090393
Rank 0 - Image COVID-1912132020(73).jpg - Prediction 2 - Time 6.587625980377197
Rank 3 - Image patient05681-study1-view1_frontal.jpg - Prediction 0 - Time 7.323163270950317
Rank 4 - Image patient02908-study1-view1_frontal.jpg - Prediction 0 - Time 6.73388147354126
Rank 7 - Image patient08616-study1-view1_frontal.jpg - Prediction 2 - Time 7.085281133651733
Rank 2 - Image patient08752-study1-view1_frontal.jpg - Prediction 2 - Time 6.685533285140991
Rank 6 - Image patient01053-study5-view1_frontal.jpg - Prediction 2 - Time 8.190244913101196
Rank 5 - Image patient08716-study1-view1_frontal.jpg - Prediction 2 - Time 7.642516136169434
Rank 1 - Image NoFinding-patient35193-study1-view1_frontal.jpg - Prediction 1 - Time 8.615231990814209
Rank 0 - Image COVID-19_02132021(26).jpg - Prediction 2 - Time 6.656699895858765
Rank 3 - Image patient02862-study1-view1_frontal.jpg - Prediction 0 - Time 6.919269561767578
Rank 4 - Image patient04067-study1-view2_frontal.jpg - Prediction 2 - Time 6.709823846817017
Rank 2 - Image patient00310-study3-view1_frontal.jpg - Prediction 1 - Time 6.598083734512329
Rank 7 - Image patient01711-study1-view1_frontal.jpg - Prediction 2 - Time 8.773776769638062
Rank 6 - Image patient03226-study1-view1_frontal.jpg - Prediction 2 - Time 8.439287424087524
Rank 5 - Image patient06797-study1-view1_frontal.jpg - Prediction 2 - Time 8.044951677322388
Rank 1 - Image NoFinding-patient35430-study1-view1_frontal.jpg - Prediction 2 - Time 7.588186740875244
Rank 0 - Image 9C34AF49-E589-44D5-92D3-168B3B04E4A6.jpeg - Prediction 2 - Time 6.57909631729126
Rank 4 - Image patient08237-study1-view1_frontal.jpg - Prediction 2 - Time 6.738782644271851
Rank 2 - Image patient02937-study3-view1_frontal.jpg - Prediction 0 - Time 6.692253828048706
Rank 3 - Image patient08354-study1-view2_frontal.jpg - Prediction 2 - Time 8.210238456726074
Rank 7 - Image patient03410-study2-view1_frontal.jpg - Prediction 2 - Time 7.940032005310059
Rank 6 - Image patient01504-study1-view1_frontal.jpg - Prediction 2 - Time 7.904865264892578
Rank 5 - Image patient07667-study1-view1_frontal.jpg - Prediction 0 - Time 7.823198318481445
Rank 1 - Image NoFinding-patient14380-study1-view1_frontal.jpg - Prediction 1 - Time 7.493649482727051
Rank 0 - Image COVID-1912132020(91).jpg - Prediction 1 - Time 6.894101858139038
Rank 4 - Image patient01840-study1-view1_frontal.jpg - Prediction 2 - Time 6.788196802139282
Rank 2 - Image patient00202-study1-view1_frontal.jpg - Prediction 2 - Time 6.605126619338989
Rank 3 - Image patient03497-study1-view1_frontal.jpg - Prediction 0 - Time 6.924757957458496
Rank 7 - Image patient03646-study1-view1_frontal.jpg - Prediction 0 - Time 8.095358610153198
Rank 6 - Image patient03453-study1-view1_frontal.jpg - Prediction 2 - Time 7.76991081237793
Rank 0 - Image COVID-19_02132021(30).jpg - Prediction 2 - Time 6.5781309604644775
Rank 5 - Image patient05756-study4-view1_frontal.jpg - Prediction 2 - Time 7.680421829223633
Rank 1 - Image NoFinding-patient23856-study1-view1_frontal.jpg - Prediction 2 - Time 7.975339889526367
Rank 4 - Image patient04044-study10-view1_frontal.jpg - Prediction 0 - Time 6.780434608459473
Rank 2 - Image patient00140-study8-view1_frontal.jpg - Prediction 2 - Time 6.623456239700317
Rank 3 - Image patient06346-study5-view1_frontal.jpg - Prediction 0 - Time 7.834131956100464
Rank 0 - Image 1-s2.0-S1684118220300682-main.pdf-002-a2.png - Prediction 2 - Time 6.579460859298706
Rank 6 - Image patient00281-study1-view1_frontal.jpg - Prediction 2 - Time 7.334554195404053
Rank 7 - Image patient08063-study1-view1_frontal.jpg - Prediction 2 - Time 7.860116481781006
Rank 5 - Image patient02294-study1-view1_frontal.jpg - Prediction 2 - Time 7.828478574752808
Rank 4 - Image patient04642-study1-view1_frontal.jpg - Prediction 2 - Time 6.84222674369812
Rank 2 - Image patient04174-study1-view1_frontal.jpg - Prediction 0 - Time 6.607123136520386
Rank 1 - Image NoFinding-patient12295-study1-view1_frontal.jpg - Prediction 0 - Time 8.349955081939697
Rank 3 - Image patient08294-study16-view1_frontal.jpg - Prediction 0 - Time 8.180407047271729
Rank 0 - Image COVID-1912132020(86).jpg - Prediction 2 - Time 6.88334846496582
Rank 6 - Image patient05030-study1-view1_frontal.jpg - Prediction 2 - Time 6.782929420471191
Rank 4 - Image patient02333-study3-view1_frontal.jpg - Prediction 0 - Time 6.711920499801636
Rank 2 - Image patient03551-study1-view1_frontal.jpg - Prediction 0 - Time 6.711696624755859
Rank 5 - Image patient05707-study1-view1_frontal.jpg - Prediction 2 - Time 7.737807273864746
Rank 7 - Image patient02464-study1-view1_frontal.jpg - Prediction 2 - Time 7.8445656299591064
Rank 1 - Image NoFinding-patient18315-study3-view1_frontal.jpg - Prediction 2 - Time 8.277730703353882
Rank 3 - Image patient00272-study1-view1_frontal.jpg - Prediction 2 - Time 7.772617340087891
Rank 0 - Image covid-19-pneumonia-34.png - Prediction 2 - Time 6.802266597747803
Rank 6 - Image patient07651-study6-view1_frontal.jpg - Prediction 0 - Time 6.547523260116577
Rank 4 - Image patient06160-study1-view1_frontal.jpg - Prediction 2 - Time 6.762006044387817
Rank 2 - Image patient03854-study1-view1_frontal.jpg - Prediction 2 - Time 6.642451763153076
Rank 7 - Image patient06725-study1-view1_frontal.jpg - Prediction 2 - Time 7.461536884307861
Rank 5 - Image patient05854-study2-view1_frontal.jpg - Prediction 0 - Time 7.834968328475952
Rank 1 - Image NoFinding-patient50021-study2-view1_frontal.jpg - Prediction 2 - Time 8.464464902877808
Rank 0 - Image COVID-1912132020(69).jpg - Prediction 2 - Time 6.593998908996582
Rank 3 - Image patient01382-study1-view1_frontal.jpg - Prediction 0 - Time 8.318226337432861
Rank 4 - Image patient02203-study13-view1_frontal.jpg - Prediction 0 - Time 6.664639949798584
Rank 2 - Image patient08501-study1-view1_frontal.jpg - Prediction 2 - Time 6.7338762283325195
Rank 6 - Image patient00829-study1-view1_frontal.jpg - Prediction 2 - Time 8.035218954086304
Rank 7 - Image patient04672-study1-view1_frontal.jpg - Prediction 2 - Time 7.42786717414856
Rank 5 - Image patient07780-study4-view1_frontal.jpg - Prediction 2 - Time 7.2212371826171875
Rank 1 - Image NoFinding-patient58385-study1-view1_frontal.jpg - Prediction 2 - Time 7.441709995269775
Rank 0 - Image 5A78BCA9-5B7A-440D-8A4E-AE7710EA6EAD.jpeg - Prediction 2 - Time 6.795579195022583
Rank 4 - Image patient07867-study2-view2_frontal.jpg - Prediction 2 - Time 6.820311546325684
Rank 2 - Image patient00419-study1-view1_frontal.jpg - Prediction 0 - Time 6.574201583862305
Rank 6 - Image patient02207-study1-view2_frontal.jpg - Prediction 2 - Time 7.101178169250488
Rank 3 - Image patient04746-study1-view1_frontal.jpg - Prediction 0 - Time 8.22546648979187
Rank 7 - Image patient07097-study1-view1_frontal.jpg - Prediction 2 - Time 7.128454685211182
Rank 5 - Image patient03490-study1-view1_frontal.jpg - Prediction 2 - Time 7.739866256713867
Rank 0 - Image radiol.2020201160.fig3a.jpeg - Prediction 2 - Time 6.534556865692139
Rank 1 - Image NoFinding-patient57481-study1-view1_frontal.jpg - Prediction 0 - Time 7.812140226364136
Rank 4 - Image patient07378-study7-view1_frontal.jpg - Prediction 0 - Time 6.67520809173584
Rank 2 - Image patient08833-study1-view1_frontal.jpg - Prediction 1 - Time 6.65901780128479
Rank 6 - Image patient08931-study1-view1_frontal.jpg - Prediction 0 - Time 6.879862546920776
Rank 3 - Image patient00467-study28-view1_frontal.jpg - Prediction 2 - Time 7.9135096073150635
Rank 7 - Image patient00801-study1-view1_frontal.jpg - Prediction 0 - Time 6.834122896194458
Rank 5 - Image patient03995-study1-view1_frontal.jpg - Prediction 0 - Time 7.817959785461426
Rank 0 - Image 16664_1_1.jpg - Prediction 1 - Time 6.7267656326293945
Rank 4 - Image patient02880-study1-view2_frontal.jpg - Prediction 0 - Time 6.74185848236084
Rank 2 - Image patient05770-study1-view1_frontal.jpg - Prediction 0 - Time 6.631899833679199
Rank 1 - Image NoFinding-patient20843-study2-view1_frontal.jpg - Prediction 0 - Time 7.954540014266968
Rank 6 - Image patient02491-study1-view1_frontal.jpg - Prediction 2 - Time 7.718517065048218
Rank 7 - Image patient02956-study1-view1_frontal.jpg - Prediction 0 - Time 6.635126113891602
Rank 3 - Image patient02509-study1-view1_frontal.jpg - Prediction 0 - Time 8.020023584365845
Rank 5 - Image patient06621-study1-view1_frontal.jpg - Prediction 2 - Time 7.27513861656189
Rank 0 - Image COVID-19_02132021(14).jpg - Prediction 0 - Time 6.6363396644592285
Rank 4 - Image patient01535-study1-view1_frontal.jpg - Prediction 2 - Time 6.647811412811279
Rank 2 - Image patient01934-study1-view1_frontal.jpg - Prediction 0 - Time 6.752401828765869
Rank 1 - Image NoFinding-patient27977-study1-view1_frontal.jpg - Prediction 2 - Time 7.512015104293823
Rank 6 - Image patient03561-study1-view1_frontal.jpg - Prediction 2 - Time 6.818712949752808
Rank 7 - Image patient03949-study1-view1_frontal.jpg - Prediction 0 - Time 6.814339637756348
Rank 0 - Image COVID-1912132020(52).jpg - Prediction 2 - Time 6.704851388931274
Rank 3 - Image patient05175-study1-view1_frontal.jpg - Prediction 0 - Time 8.536741733551025
Rank 5 - Image patient00242-study1-view1_frontal.jpg - Prediction 2 - Time 7.6313722133636475
Rank 4 - Image patient08937-study1-view1_frontal.jpg - Prediction 0 - Time 6.760197162628174
Rank 2 - Image patient01431-study1-view1_frontal.jpg - Prediction 2 - Time 6.730996131896973
Rank 6 - Image patient06883-study2-view1_frontal.jpg - Prediction 0 - Time 6.832864999771118
Rank 1 - Image NoFinding-patient13737-study1-view1_frontal.jpg - Prediction 2 - Time 7.832803249359131
Rank 7 - Image patient06088-study1-view1_frontal.jpg - Prediction 0 - Time 7.971223831176758
Rank 0 - Image COVID-19_02132021(15).jpg - Prediction 2 - Time 6.608473062515259
Rank 3 - Image patient00438-study4-view1_frontal.jpg - Prediction 0 - Time 7.750228404998779
Rank 4 - Image patient05674-study1-view1_frontal.jpg - Prediction 0 - Time 6.742533206939697
Rank 2 - Image patient08343-study1-view1_frontal.jpg - Prediction 0 - Time 6.729608058929443
Rank 5 - Image patient04454-study5-view1_frontal.jpg - Prediction 1 - Time 8.245507955551147
Rank 6 - Image patient01904-study1-view1_frontal.jpg - Prediction 2 - Time 7.469113349914551
Rank 7 - Image patient03386-study1-view2_frontal.jpg - Prediction 2 - Time 7.3735480308532715
Rank 0 - Image COVID-1912132020(53).jpg - Prediction 2 - Time 6.71699857711792
Rank 1 - Image NoFinding-patient20328-study1-view1_frontal.jpg - Prediction 2 - Time 8.976288557052612
Rank 2 - Image patient05105-study1-view1_frontal.jpg - Prediction 0 - Time 6.668801784515381
Rank 4 - Image patient03452-study23-view1_frontal.jpg - Prediction 1 - Time 6.773524522781372
Rank 3 - Image patient06384-study2-view1_frontal.jpg - Prediction 0 - Time 7.6868672370910645
Rank 5 - Image patient01358-study1-view1_frontal.jpg - Prediction 0 - Time 7.690814971923828
Rank 6 - Image patient05719-study1-view1_frontal.jpg - Prediction 2 - Time 7.005228757858276
Rank 0 - Image COVID-19_02132021(42).jpg - Prediction 2 - Time 6.580376863479614
Rank 7 - Image patient08445-study1-view1_frontal.jpg - Prediction 2 - Time 7.880180597305298
Rank 1 - Image NoFinding-patient50050-study1-view1_frontal.jpg - Prediction 0 - Time 7.726777076721191
Rank 2 - Image patient07574-study2-view1_frontal.jpg - Prediction 2 - Time 6.690107107162476
Rank 4 - Image patient03950-study1-view1_frontal.jpg - Prediction 0 - Time 6.708789825439453
Rank 3 - Image patient03516-study1-view1_frontal.jpg - Prediction 0 - Time 7.581435203552246
Rank 5 - Image patient07318-study2-view1_frontal.jpg - Prediction 0 - Time 8.26086163520813
Rank 6 - Image patient01458-study1-view1_frontal.jpg - Prediction 0 - Time 7.598582983016968
Rank 0 - Image 16691_1_1.jpg - Prediction 2 - Time 6.62417197227478
Rank 7 - Image patient02390-study1-view1_frontal.jpg - Prediction 0 - Time 7.392673969268799
Rank 2 - Image patient05675-study1-view1_frontal.jpg - Prediction 1 - Time 6.7653303146362305
Rank 4 - Image patient01915-study3-view1_frontal.jpg - Prediction 0 - Time 6.762300252914429
Rank 1 - Image NoFinding-patient20243-study1-view1_frontal.jpg - Prediction 0 - Time 8.24498200416565
Rank 3 - Image patient03579-study4-view2_frontal.jpg - Prediction 0 - Time 7.667491674423218
Rank 5 - Image patient04644-study1-view1_frontal.jpg - Prediction 0 - Time 7.650748014450073
Rank 6 - Image patient04706-study1-view1_frontal.jpg - Prediction 2 - Time 7.215686082839966
Rank 0 - Image 01E392EE-69F9-4E33-BFCE-E5C968654078.jpeg - Prediction 2 - Time 6.66239595413208
Rank 2 - Image patient04697-study3-view1_frontal.jpg - Prediction 0 - Time 6.688394069671631
Rank 4 - Image patient00331-study1-view1_frontal.jpg - Prediction 0 - Time 6.741865396499634
Rank 7 - Image patient05076-study1-view1_frontal.jpg - Prediction 0 - Time 7.527496814727783
Rank 1 - Image NoFinding-patient61693-study1-view1_frontal.jpg - Prediction 2 - Time 8.597816944122314
Rank 3 - Image patient07022-study1-view1_frontal.jpg - Prediction 0 - Time 8.02886962890625
Rank 0 - Image COVID-19_02132021(100).jpg - Prediction 2 - Time 6.614830017089844
Rank 6 - Image patient02746-study2-view1_frontal.jpg - Prediction 2 - Time 7.6884682178497314
Rank 5 - Image patient00800-study1-view1_frontal.jpg - Prediction 0 - Time 8.355175018310547
Rank 2 - Image patient03889-study1-view1_frontal.jpg - Prediction 0 - Time 6.618314504623413
Rank 4 - Image patient06752-study1-view1_frontal.jpg - Prediction 0 - Time 6.757557392120361
Rank 7 - Image patient05199-study1-view1_frontal.jpg - Prediction 0 - Time 7.838201999664307
Rank 1 - Image NoFinding-patient02123-study4-view1_frontal.jpg - Prediction 2 - Time 7.859037399291992
Rank 0 - Image 93FE0BB1-022D-4F24-9727-987A07975FFB.jpeg - Prediction 2 - Time 6.627007484436035
Rank 3 - Image patient05864-study2-view1_frontal.jpg - Prediction 0 - Time 8.146638870239258
Rank 6 - Image patient02510-study1-view1_frontal.jpg - Prediction 0 - Time 7.271813154220581
Rank 2 - Image patient06090-study1-view1_frontal.jpg - Prediction 2 - Time 6.483908653259277
Rank 4 - Image patient00841-study1-view1_frontal.jpg - Prediction 0 - Time 6.701615333557129
Rank 5 - Image patient07096-study1-view1_frontal.jpg - Prediction 0 - Time 7.663315057754517
Rank 7 - Image patient03422-study1-view1_frontal.jpg - Prediction 2 - Time 7.504934787750244
Rank 0 - Image COVID-1912132020(87).jpg - Prediction 2 - Time 6.655113935470581
Rank 3 - Image patient03824-study1-view1_frontal.jpg - Prediction 0 - Time 7.277243614196777
Rank 2 - Image patient03221-study1-view1_frontal.jpg - Prediction 0 - Time 6.604513645172119
Rank 1 - Image NoFinding-patient19725-study1-view1_frontal.jpg - Prediction 2 - Time 8.92395830154419
Rank 4 - Image patient00876-study1-view1_frontal.jpg - Prediction 2 - Time 6.761856555938721
Rank 6 - Image patient06651-study1-view1_frontal.jpg - Prediction 2 - Time 7.5405755043029785
Rank 5 - Image patient00505-study1-view1_frontal.jpg - Prediction 2 - Time 8.378056287765503
Rank 7 - Image patient01575-study1-view1_frontal.jpg - Prediction 0 - Time 7.954186916351318
Rank 0 - Image COVID-1912132020(68).jpg - Prediction 2 - Time 6.615405082702637
Rank 2 - Image patient07160-study1-view1_frontal.jpg - Prediction 0 - Time 6.617108345031738
Rank 4 - Image patient02251-study1-view1_frontal.jpg - Prediction 2 - Time 6.644452810287476
Rank 3 - Image patient00021-study1-view1_frontal.jpg - Prediction 0 - Time 8.166867971420288
Rank 6 - Image patient02527-study1-view1_frontal.jpg - Prediction 2 - Time 7.383305072784424
Rank 1 - Image NoFinding-patient01617-study2-view1_frontal.jpg - Prediction 2 - Time 8.891619682312012
Rank 5 - Image patient08387-study1-view1_frontal.jpg - Prediction 0 - Time 7.855009078979492
Rank 0 - Image covid-19-pneumonia-22-day1-pa.png - Prediction 2 - Time 6.673047065734863
Rank 7 - Image patient08472-study1-view1_frontal.jpg - Prediction 0 - Time 7.909806966781616
Rank 2 - Image patient03452-study9-view1_frontal.jpg - Prediction 2 - Time 6.6111485958099365
Rank 4 - Image patient01319-study1-view1_frontal.jpg - Prediction 2 - Time 6.828732967376709
Rank 6 - Image patient00205-study1-view1_frontal.jpg - Prediction 0 - Time 7.470987558364868
Rank 3 - Image patient05290-study1-view1_frontal.jpg - Prediction 0 - Time 7.86839747428894
Rank 1 - Image NoFinding-patient54222-study2-view1_frontal.jpg - Prediction 0 - Time 8.424644470214844
